date,xmonth,ymonth,PRECTOT,PS,QV2M,T2M,T2MDEW,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,lat,lon,elevation,slope1,slope2,slope3,slope4,slope5,slope6,slope8,aspectN,aspectE,aspectS,aspectW,aspectUnknown,NVG_LAND,URB_LAND,GRS_LAND,FOR_LAND,CULTRF_LAND,CULTIR_LAND,CULT_LAND,SQ3,SQ5,SQ6,SQ7,slope7,WAT_LAND,SQ1,SQ2,SQ4,class
0.848958333333333,0.24999999999999978,0.06698729810778076,0.0830711139081183,0.7940199335548215,0.9402539208364454,0.8564687377113644,0.9650224215246637,0.9649910233393177,0.8108210367007189,0.8699218750000001,0.3818359375,0.8471411901983665,0.18487394957983194,0.22816901408450702,0.18556701030927839,0.3759689922480619,0.14634146341463417,0.24845995893223838,0.18072289156626506,0.5229591836734693,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8528645833333335,0.4999999999999999,0.0,0.02517306482064191,0.8538205980066493,0.8887229275578791,0.9115218246165944,0.9367713004484305,0.9367145421903053,0.9069239500567539,0.8953125,0.5673828125,0.9120964605211979,0.33613445378151263,0.38309859154929576,0.3917525773195877,0.43410852713178294,0.3219512195121951,0.27104722792607805,0.33012048192771093,0.39285714285714285,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8567708333333335,0.75,0.0669872981077807,0.007551919446192573,0.7873754152823977,0.7259148618371921,0.7286669288242233,0.8291479820627802,0.8289946140035905,0.7423382519863793,0.7464843750000001,0.5146484375,0.7304550758459744,0.31932773109243695,0.27323943661971833,0.5567010309278352,0.15891472868217058,0.35853658536585353,0.2813141683778234,0.5060240963855422,0.2168367346938776,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8580729166666665,0.75,0.0669872981077807,0.00566393958464443,0.7674418604651194,0.41299477221807324,0.5186787259142744,0.5618834080717489,0.5614901256732495,0.5792659856223987,0.420703125,0.9091796875,0.515752625437573,0.32773109243697474,0.24507042253521122,0.4329896907216496,0.21317829457364343,0.2878048780487805,0.29363449691991794,0.4096385542168675,0.336734693877551,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.859375,0.75,0.0669872981077807,0.00566393958464443,0.777408637873755,0.5877520537714713,0.6570979158474243,0.726457399103139,0.7262118491921005,0.6477487703367386,0.6917968750000001,0.4072265625,0.6616102683780631,0.23529411764705876,0.2873239436619717,0.1391752577319588,0.49224806201550386,0.26585365853658527,0.2731006160164273,0.07228915662650603,0.6683673469387754,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.860677083333333,0.75,0.0669872981077807,0.0,0.6943521594684441,0.30545182972367446,0.5009830908375934,0.4587443946188341,0.4582585278276482,0.5660234581914492,0.49140625,0.697265625,0.5036950602878257,0.3067226890756303,0.4816901408450705,0.18041237113402062,0.7286821705426356,0.35853658536585353,0.505133470225873,0.2289156626506024,0.7908163265306121,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8619791666666665,0.75,0.0669872981077807,0.01132787916928886,0.9833887043189407,0.451829723674384,0.5729453401494298,0.6125560538116592,0.6122082585278277,0.6507756337495272,0.565625,0.73046875,0.5721509140412291,0.31092436974789917,0.23943661971830982,0.2938144329896907,0.31007751937984496,0.4,0.5010266940451746,0.2289156626506024,0.7857142857142858,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8684895833333335,1.0,0.4999999999999999,0.0421648835745752,0.4817275747508347,0.5115758028379388,0.4526150216279984,0.6506726457399103,0.6508078994614003,0.4475974271660991,0.483984375,0.41015625,0.45118630882924937,0.5672268907563026,0.5436619718309859,0.7216494845360826,0.40697674418604646,0.6999999999999998,0.5215605749486656,0.727710843373494,0.2831632653061224,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.876302083333333,0.9330127018922194,0.75,0.0018879798615481433,0.7674418604651194,0.11202389843166544,0.15218246165945729,0.2013452914798206,0.20107719928186715,0.18539538403329553,0.21796875,0.3984375,0.1509140412290938,0.44957983193277307,0.39718309859154927,0.3350515463917526,0.49612403100775193,0.4902439024390245,0.6529774127310064,0.2650602409638555,0.9362244897959184,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8802083333333335,0.75,0.9330127018922193,0.9609817495280049,0.7109634551495034,0.24794622852875292,0.1745969327565867,0.35067264573991036,0.35008976660682234,0.19636776390465377,0.13632812500000002,0.6318359375,0.1820303383897316,0.6596638655462186,0.6112676056338029,0.6288659793814434,0.5736434108527131,0.5707317073170733,0.720739219712526,0.4987951807228916,0.7729591836734695,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8828125,0.75,0.9330127018922193,0.0037759597230962866,0.8405315614617948,0.40552651232262893,0.36138419189933146,0.5529147982062781,0.5525134649910234,0.2845251608021188,0.33945312499999997,0.3505859375,0.3590042784908596,0.4915966386554622,0.4845070422535211,0.6391752577319588,0.3875968992248061,0.5829268292682926,0.6386036960985628,0.46746987951807234,0.7040816326530612,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8841145833333335,0.75,0.9330127018922193,0.04153555695405915,0.7906976744186096,0.2158327109783421,0.2402674007078254,0.3511210762331839,0.3505385996409336,0.1664774877033674,0.290234375,0.1689453125,0.22753792298716452,0.1428571428571429,0.2619718309859154,0.1082474226804124,0.48062015503875966,0.04146341463414627,0.05133470225872694,0.1710843373493976,0.288265306122449,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.88671875,0.5,1.0,0.39584644430459404,0.5215946843853843,0.5003734129947722,0.43255996854109313,0.6439461883408072,0.6436265709156194,0.4055996973136587,0.42617187500000003,0.4462890625,0.43212757681835856,0.3067226890756303,0.21971830985915491,0.30927835051546393,0.27131782945736427,0.397560975609756,0.3531827515400412,0.2530120481927711,0.5739795918367347,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.890625,0.2500000000000001,0.9330127018922194,0.0037759597230962866,0.833887043189371,0.42793129200896196,0.4868265827762486,0.5838565022421525,0.5834829443447037,0.5281876655315929,0.403125,0.8203125,0.4885258654220147,0.44957983193277307,0.39718309859154927,0.38659793814432997,0.4612403100775193,0.5585365853658536,0.6714579055441481,0.2602409638554217,0.9617346938775508,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.891927083333333,0.2500000000000001,0.9330127018922194,0.4531151667715544,0.6079734219269142,0.2449589245705751,0.2575697994494691,0.3829596412556054,0.38240574506283664,0.2372304199772985,0.29843749999999997,0.33203125,0.265266433294438,0.39915966386554624,0.6225352112676057,0.41752577319587636,0.7441860465116279,0.3439024390243902,0.6057494866529776,0.34698795180722897,0.7908163265306121,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.89453125,0.2500000000000001,0.9330127018922194,0.31340465701699183,0.6345514950166162,0.6011949215832713,0.5505308690523003,0.7304932735426009,0.7302513464991023,0.4721906923950057,0.6402343750000001,0.0830078125,0.5418125243096071,0.15966386554621848,0.1774647887323944,0.10309278350515466,0.37209302325581384,0.18536585365853653,0.2915811088295689,0.14457831325301204,0.614795918367347,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8971354166666665,0.06698729810778065,0.75,0.0,0.697674418604656,0.5638536221060494,0.6162013370035391,0.7031390134529147,0.7033213644524238,0.6329928111993948,0.55859375,0.7021484375,0.6157137300661221,0.4411764705882353,0.36901408450704215,0.5257731958762888,0.313953488372093,0.5536585365853658,0.6550308008213555,0.44819277108433736,0.7448979591836735,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8984375,0.06698729810778065,0.75,0.17432347388294522,0.7940199335548215,0.8528752800597462,0.7699567440031458,0.9130044843049328,0.9129263913824057,0.7219069239500568,0.7777343750000001,0.3837890625,0.7666277712952159,0.4411764705882353,0.5098591549295775,0.5721649484536084,0.4767441860465116,0.5000000000000001,0.3613963039014374,0.5156626506024097,0.30867346938775514,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.899739583333333,0.06698729810778065,0.75,0.0,0.9069767441860463,0.6564600448095596,0.6838379866299645,0.779372197309417,0.7791741472172351,0.6893681422625804,0.604296875,0.7333984375,0.6818358615324777,0.5,0.5126760563380282,0.4020618556701032,0.6085271317829457,0.6097560975609756,0.6509240246406574,0.30602409638554223,0.8877551020408161,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9010416666666665,0.06698729810778065,0.75,0.2649465072372561,0.7973421926910333,0.8722927557879016,0.7440031458906803,0.925560538116592,0.9254937163375224,0.6572077185017027,0.8152343750000001,0.123046875,0.7417347335667056,0.40756302521008403,0.4816901408450705,0.5051546391752578,0.4844961240310077,0.4853658536585366,0.34086242299794667,0.41445783132530123,0.3903061224489796,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.90234375,0.0,0.5000000000000001,0.13467589679043424,0.777408637873755,0.9029126213592235,0.839559575304758,0.9434977578475335,0.9434470377019748,0.8077941732879306,0.819921875,0.5,0.839362115908207,0.06302521008403361,0.1408450704225352,0.02061855670103091,0.37984496124031,0.09024390243902436,0.27926078028747436,0.03132530120481928,0.7193877551020409,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9049479166666665,0.0,0.5000000000000001,0.0018879798615481433,0.8571428571428541,0.9253174010455564,0.9146677152968934,0.9582959641255606,0.9582585278276482,0.8690881573968976,0.8914062500000001,0.4794921875,0.8973162193698949,0.16806722689075637,0.1352112676056338,0.34536082474226815,0.12790697674418608,0.12439024390243891,0.12936344969199187,0.29879518072289163,0.25000000000000006,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9062499999999996,0.0,0.5000000000000001,0.2252989301447451,0.7574750830564767,0.9656460044809562,0.8120330318521432,0.9807174887892378,0.9807001795332136,0.7453651153991676,0.8671875,0.220703125,0.8078568650330611,0.5168067226890757,0.6309859154929578,0.6030927835051547,0.6162790697674418,0.5951219512195122,0.5749486652977414,0.5759036144578313,0.5102040816326532,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9075520833333335,0.06698729810778059,0.2500000000000001,0.0012586532410320955,0.6943521594684441,0.943241224794623,0.9146677152968934,0.9641255605381166,0.9640933572710951,0.9360575104048432,0.882421875,0.6748046875,0.9089848308051343,0.2058823529411764,0.180281690140845,0.2061855670103093,0.29844961240310075,0.2829268292682927,0.4353182751540041,0.18795180722891566,0.7474489795918366,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9088541666666665,0.06698729810778059,0.2500000000000001,0.07111390811831339,0.777408637873755,0.9230769230769232,0.8836020448289421,0.9542600896860987,0.9542190305206464,0.838441165342414,0.8929687500000001,0.396484375,0.8790353947880203,0.39075630252100846,0.33521126760563386,0.6134020618556701,0.20155038759689922,0.448780487804878,0.32443531827515426,0.5759036144578313,0.1989795918367347,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.91015625,0.06698729810778059,0.2500000000000001,0.49842668344870983,0.64119601328904,0.9887976101568335,0.8128195045222179,0.9887892376681615,0.9887791741472173,0.747635262958759,0.8246093750000001,0.33203125,0.8101905873201088,0.3697478991596639,0.26478873239436623,0.5257731958762888,0.1744186046511628,0.4024390243902438,0.3039014373716633,0.5903614457831325,0.1581632653061225,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9127604166666665,0.06698729810778059,0.2500000000000001,0.0,0.7740863787375432,0.6303211351755041,0.7609123082972866,0.757847533632287,0.7576301615798922,0.7404464623533864,0.71953125,0.5771484375,0.7600155581485804,0.5336134453781514,0.5521126760563382,0.520618556701031,0.569767441860465,0.5878048780487805,0.431211498973306,0.4048192771084338,0.5127551020408163,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.915364583333333,0.24999999999999978,0.06698729810778076,0.08621774701069855,0.6445182724252518,0.931292008961912,0.909948879276445,0.9565022421524663,0.9564631956912027,0.8887627695800229,0.9285156250000001,0.4375,0.9101516919486581,0.2941176470588236,0.1971830985915493,0.5051546391752578,0.09302325581395351,0.3268292682926829,0.3388090349075976,0.4698795180722893,0.3290816326530613,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.91796875,0.24999999999999978,0.06698729810778076,0.0006293266205160478,0.7740863787375432,0.6400298730395819,0.8564687377113644,0.7609865470852017,0.7607719928186714,0.8528187665531595,0.83984375,0.56640625,0.8459743290548425,0.39915966386554624,0.4056338028169015,0.4381443298969073,0.43023255813953487,0.348780487804878,0.22997946611909648,0.4,0.26785714285714285,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.9205729166666665,0.4999999999999999,0.0,0.007551919446192573,0.7342192691029936,0.9126213592233011,0.9382618953991348,0.9484304932735426,0.9483842010771992,0.9375709421112375,0.9199218750000001,0.5849609375,0.9451575262543759,0.3025210084033614,0.26478873239436623,0.4639175257731959,0.2170542635658915,0.2902439024390243,0.31622176591375784,0.46746987951807234,0.30357142857142855,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.921875,0.4999999999999999,0.0,0.015103838892385146,0.7740863787375432,0.7498132935026142,0.8690523004325599,0.842152466367713,0.8420107719928187,0.8777903897086645,0.878125,0.53515625,0.852586542201478,0.2142857142857143,0.419718309859155,0.1907216494845361,0.6395348837209303,0.09756097560975607,0.19507186858316217,0.15421686746987953,0.48724489795918374,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.92578125,0.75,0.0669872981077807,0.0018879798615481433,0.7275747508305699,0.5713218820014938,0.7471490365709791,0.7112107623318386,0.7109515260323159,0.8043889519485434,0.7058593750000001,0.7763671875,0.750291715285881,0.5294117647058824,0.4591549295774648,0.6804123711340208,0.32558139534883723,0.6121951219512195,0.6488706365503081,0.5879518072289157,0.5892857142857144,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.9296875,0.75,0.0669872981077807,0.15103838892385146,0.8139534883720927,0.5795369678864826,0.6303578450648839,0.7188340807174889,0.7185816876122083,0.643208475217556,0.633203125,0.541015625,0.6262154803578375,0.31092436974789917,0.22816901408450702,0.41752577319587636,0.2054263565891473,0.40487804878048783,0.5030800821355237,0.4867469879518073,0.5153061224489797,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.9348958333333335,0.9330127018922192,0.24999999999999978,0.0,0.9036544850498345,0.029126213592232997,0.10224144710971292,0.05919282511210762,0.059694793536804305,0.13999243284146806,0.101171875,0.572265625,0.10812913263321666,0.4789915966386554,0.5830985915492959,0.4587628865979382,0.6627906976744186,0.5146341463414633,0.4147843942505134,0.31807228915662655,0.5841836734693877,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
